50.4636292,30.3518311
50.4612533,30.3517950
50.4629821,30.3462872
50.4616450,30.3544422
50.4560587,30.3429437
50.4607400,30.3521005
50.4015604,30.6396747
50.4564354,30.3485872
50.4557710,30.3482958
50.4594791,30.3520494
50.4597009,30.3544066
50.4583322,30.3549126
50.4576032,30.3495063
50.4585258,30.3525119
50.4581643,30.3494143
50.4587638,30.3473762
50.4576584,30.3547117
50.4562305,30.3475256
50.4594063,30.3509890
50.4561939,30.3516930
50.4589492,30.3545755
50.4588189,30.3490806
50.4974112,30.5022619
50.4639118,30.3571404
50.4628285,30.3571471
50.4610541,30.3571336
50.4595524,30.3531351
50.4644993,30.3572541
50.4979358,30.5024571
50.4950476,30.5026778
50.4981941,30.5025956
50.4988259,30.5034646
50.4964619,30.5030529
50.4737372,30.4412976
50.4729262,30.4403883
50.4741132,30.4409489
50.4723137,30.4402342
50.4735507,30.4425328
50.4735910,30.4419604
50.4735148,30.4407640
50.4722587,30.4417214
50.4740418,30.4417573
50.4739435,30.4425634
50.4732129,30.4422759
50.4732234,30.4413071
50.4742337,30.4402544
50.4739318,30.4394842
50.4731257,30.4429535
50.4719044,30.4408802
50.4726097,30.4430696
50.4743639,30.4395830
50.4642701,30.3271925
50.4696603,30.3370960
50.4699356,30.3401571
50.4700207,30.3385036
50.4691051,30.3375332
50.4693633,30.3383317
50.4656475,30.3347417
50.4375309,30.4690972
50.4370526,30.4693462
50.4370425,30.4706141
50.4372834,30.4701038
50.4597668,30.3994055
50.4604180,30.3989448
50.4607684,30.3995726
50.4614781,30.3989600
50.3937969,30.6198895
50.3939554,30.6213678
50.3936669,30.6228274
50.3930843,30.6240093
50.3922677,30.6248628
50.4025625,30.6574565
50.4032234,30.6614049
50.4406648,30.4236475
50.4411320,30.4226400
50.4394980,30.4204426
50.4402076,30.4218201
50.4418594,30.4229279
50.4412789,30.4218588
50.4422140,30.4217401
50.4076089,30.6116970
50.4067582,30.6126665
50.4437998,30.4964744
50.4407477,30.4978262
50.4435406,30.4959384
50.4405012,30.4987632
50.4407964,30.4995368
50.4436252,30.4962010
50.4401801,30.4983034
50.4428285,30.4955637
50.4547898,30.5231673
50.4542563,30.5228837
50.4544000,30.5224825
50.4545449,30.5230620
50.4468172,30.5328790
50.4467518,30.5333958
50.4472992,30.5329571
50.4493046,30.5295259
50.4568437,30.5201111
50.4537243,30.5199395
50.4563455,30.5178854
50.4537846,30.5202512
50.4535854,30.5207500
50.4544434,30.5207767
50.4539918,30.5200210
50.4569859,30.5181696
50.4540271,30.5210603
50.4559082,30.5184133
50.4560497,30.5188276
50.4555733,30.5183181
50.4541332,30.5202197
50.4539533,30.5197189
50.4557423,30.5177898
50.4577930,30.5197286
50.4572500,30.5196159
50.4534766,30.5202420
50.4579538,30.5193566
50.5009846,30.4489785
50.5016591,30.4490401
50.5047292,30.4496368
50.5030256,30.4548229
50.5003520,30.4372065
50.5010141,30.4482798
50.5003848,30.4380574
50.5003671,30.4389229
50.5169803,30.4249965
50.5007170,30.4333991
50.5148379,30.4236581
50.5161755,30.4276940
50.5063877,30.4238095
50.5104274,30.4344541
50.5094318,30.4324438
50.5132648,30.4342374
50.5062257,30.4269105
50.5059663,30.4294831
50.5122973,30.4328128
50.5050573,30.4261894
50.5013122,30.4332398
50.5065687,30.4292608
50.5102455,30.4298273
50.5093077,30.4411334
50.5070229,30.4246118
50.5098471,30.4308569
50.5054509,30.4241872
50.5097682,30.4318246
50.5136127,30.4346715
50.5089307,30.4414323
50.5092291,30.4315918
50.5104416,30.4306738
50.5052608,30.4251883
50.5165818,30.4243835
50.5119664,30.4368833
50.5111699,30.4311721
50.5122395,30.4380911
50.5006860,30.4323912
50.5128500,30.4362161
50.5051453,30.4309116
50.5113286,30.4374864
50.5048577,30.4271829
50.5114479,30.4347885
50.5148823,30.4269628
50.5109648,30.4350264
50.5117338,30.4359993
50.5142166,30.4348267
50.5124845,30.4376277
50.4996808,30.4420850
50.5066264,30.4254793
50.5122506,30.4349568
50.5154306,30.4260697
50.5117189,30.4384948
50.5032209,30.4298797
50.5099955,30.4330333
50.5103588,30.4389629
50.5042608,30.4314645
50.5127349,30.4339670
50.5095239,30.4402131
50.5108402,30.4384696
50.5119469,30.4355877
50.5027159,30.4329248
50.5086994,30.4419125
50.5057638,30.4255629
50.5119133,30.4317096
50.5125196,30.4357786
50.5110861,30.4379664
50.5153880,30.4253625
50.5115293,30.4392970
50.5101408,30.4349841
50.5115620,30.4323234
50.5154488,30.4282598
50.5103283,30.4358074
50.5107973,30.4300653
50.5120979,30.4395374
50.5094069,30.4419080
50.5094036,30.4397156
50.5133927,30.4355987
50.5064314,30.4282987
50.5056417,30.4280725
50.5147320,30.4261051
50.5146710,30.4227450
50.5130401,30.4333498
50.5100381,30.5106475
50.3927478,30.6143283
50.3925935,30.6133613
50.3932435,30.6151641
50.4226885,30.7039549
50.4652397,30.3489709
50.4667699,30.3530717
50.4652981,30.3466154
50.4655868,30.3490008
50.4692599,30.3332769
50.4653449,30.3483497
50.4664457,30.3534273
50.4684395,30.3341757
50.4703671,30.3360021
50.4662843,30.3518171
50.4697390,30.3355816
50.4674720,30.3537587
50.4690774,30.3345702
50.4697892,30.4840972
50.4716026,30.5035430
50.4214294,30.5171092
50.4210221,30.5173128
50.4258773,30.5143310
50.4256960,30.5144011
50.4187488,30.5188917
50.4251382,30.5158780
50.4649282,30.4784071
50.4167870,30.6311894
50.4145249,30.6284876
50.4171347,30.6258348
50.4162662,30.6290220
50.4144538,30.6265755
50.4158772,30.6261653
50.4151289,30.6332862
50.4151128,30.6307488
50.4143905,30.6357413
50.4129858,30.6360236
50.4158943,30.6313863
50.4152048,30.6286574
50.4074703,30.6191007
50.4095432,30.6234030
50.4088389,30.6176689
50.4093323,30.6167545
50.4182307,30.6355893
50.4093438,30.6225738
50.4099600,30.6158195
50.4182590,30.6368362
50.4069827,30.6171066
50.4187377,30.6357674
50.4070348,30.6150308
50.4192514,30.6351581
50.4441248,30.5180067
50.4460847,30.5104077
50.4454682,30.5101670
50.4457083,30.5102523
50.4519300,30.5184722
50.4227360,30.3901226
50.4236274,30.5156455
50.4238512,30.5146173
50.4241039,30.5148321
50.4234900,30.5143984
50.4240663,30.5152051
50.4223206,30.3910980
50.4211882,30.3891913
50.4522249,30.3864803
50.4525378,30.3872581
50.4521635,30.3855394
50.4520687,30.3879407
50.4511756,30.4948517
50.4485453,30.4756719
50.4483895,30.4749115
50.4482512,30.4743951
50.4481086,30.4738399
50.4327668,30.5123410
50.4235989,30.5129808
50.4356960,30.5104191
50.4336457,30.5157249
50.4336330,30.5140101
50.4328908,30.5132162
50.4249097,30.5134334
50.4326106,30.5140242
50.4333465,30.5139582
50.4357635,30.5096806
50.4357118,30.5131810
50.4323059,30.5140057
50.4326662,30.5157215
50.4233962,30.3854220
50.4235082,30.3869515
50.4236054,30.3864000
50.4234018,30.3874999
50.4225865,30.3871431
50.4160758,30.5204817
50.4152930,30.5207046
50.4156677,30.5209231
50.4235203,30.4259645
50.4239092,30.4222592
50.4247079,30.4170037
50.4229200,30.4234076
50.4234044,30.4228656
50.4224597,30.4250703
50.4237182,30.4248101
50.4226479,30.4258655
50.4314229,30.4225621
50.4226069,30.4245495
50.4232380,30.4249870
50.4245081,30.4221894
50.4266089,30.4141784
50.4231031,30.4254935
50.4240951,30.4237768
50.4253459,30.4160369
50.4263379,30.4157570
50.4259542,30.4151288
50.4268359,30.4150511
50.4192338,30.5363637
50.4416286,30.5170659
50.4418984,30.5172108
50.4405392,30.5165855
50.4407822,30.5171206
50.4162956,30.6193185
50.4609694,30.4923511
50.4606136,30.4922557
50.4221277,30.5285752
50.4182978,30.5313205
50.4178567,30.5316225
50.4174887,30.5306975
50.4173225,30.5314882
50.4154180,30.5225035
50.4368614,30.5026719
50.4431152,30.4987012
50.4353069,30.5086309
50.4442181,30.4987931
50.4349883,30.5086070
50.4294654,30.5347363
50.4286102,30.5341524
50.4481820,30.5017299
50.4452787,30.5059890
50.4511490,30.5021353
50.4514074,30.5014211
50.4509202,30.5023925
50.4465150,30.5038760
50.4477806,30.5012052
50.4472944,30.4999022
50.4458252,30.5035570
50.4462305,30.5063752
50.4482469,30.5013340
50.4514387,30.5018251
50.4481847,30.4987749
50.4472860,30.4992699
50.4476882,30.5018459
50.4479873,30.4974050
50.4483491,30.5006963
50.4516876,30.5010779
50.4480557,30.4993296
50.4482394,30.4984652
50.4460163,30.5069315
50.4457179,30.5078017
50.4466116,30.5079905
50.4454347,30.5076934
50.4467531,30.5073850
50.4462599,30.5070573
50.4456267,30.5094495
50.4459852,30.5079765
50.4465366,30.5090820
50.4143824,30.5455253
50.4136352,30.5456609
50.4272288,30.5436981
50.4127093,30.5443979
50.4052066,30.6710270
50.4224480,30.6445472
50.4241450,30.6436578
50.4219717,30.6453966
50.4795985,30.6042438
50.4165737,30.4656077
50.4166221,30.4662035
50.4148313,30.4755331
50.3926261,30.6318335
50.3937724,30.6283394
50.3949510,30.6278959
50.4379119,30.4440683
50.4397397,30.4438170
50.4393411,30.4445573
50.4389102,30.4453591
50.4385244,30.4460857
50.4401865,30.4358458
50.4392208,30.4412986
50.4416701,30.4426992
50.4424834,30.4424607
50.4409288,30.4432739
50.4411585,30.4430258
50.4425055,30.4400153
50.4422039,30.4395744
50.4418484,30.4380125
50.4414095,30.4360705
50.4426984,30.4361403
50.4425623,30.4351084
50.4440639,30.4390639
50.4439916,30.4454547
50.4480307,30.4427725
50.4476633,30.4436269
50.4475061,30.4443122
50.4472890,30.4450972
50.4489205,30.4356900
50.4468883,30.4422140
50.4482565,30.4402067
50.4480362,30.4442196
50.4470181,30.4409397
50.4464509,30.4411798
50.4466077,30.4404764
50.4467443,30.4397933
50.4473739,30.4398142
50.4476311,30.4412237
50.4483268,30.4424061
50.4481945,30.4366762
50.4471420,30.4362187
50.4485426,30.4377360
50.4483776,30.4352779
50.4485133,30.4340051
50.4461249,30.4394067
50.4447943,30.4395178
50.4454910,30.4391053
50.5157407,30.4603401
50.4412140,30.4328035
50.4406236,30.4330712
50.4400606,30.4334172
50.4315400,30.5578888
50.4368618,30.5555529
50.4361906,30.5539014
50.4362867,30.4526288
50.4227272,30.6468915
50.4446359,30.5426886
50.4454465,30.5439212
50.4181737,30.4929173
50.4184027,30.4897454
50.4186593,30.4928689
50.4189097,30.4902374
50.4180485,30.4914156
50.4223802,30.4697003
50.4225523,30.4691336
50.4414201,30.6247621
50.4339198,30.6372251
50.4326096,30.6374522
50.4322405,30.5481866
50.4359092,30.6280795
50.4845994,30.6082878
50.4404379,30.6289499
50.4213774,30.6532616
50.4502360,30.3568393
50.4540965,30.3536140
50.4524816,30.3543539
50.4517199,30.3514449
50.4509964,30.3513663
50.4517570,30.3536112
50.4509928,30.3559033
50.4512608,30.3549040
50.4515131,30.3508092
50.4501542,30.3558613
50.4540253,30.3529683
50.4543183,30.3508869
50.4513979,30.3564258
50.4510899,30.3538420
50.4543725,30.3516816
50.4522181,30.3501633
50.4534109,30.4873620
50.5129513,30.5029939
50.4295541,30.5945254
50.4287643,30.5945044
50.5134791,30.4219983
50.5133111,30.4213603
50.5125663,30.4219066
50.4342969,30.4824391
50.4348004,30.4826702
50.4381663,30.4771324
50.4372737,30.4757027
50.4377215,30.4764091
50.4152760,30.4662363
50.4152017,30.4672238
50.4206231,30.4725184
50.4627941,30.6190781
50.5136004,30.4155450
50.5137322,30.4184230
50.5130688,30.4157888
50.5121884,30.4186037
50.5119637,30.4139760
50.5124864,30.4160890
50.5146591,30.4203252
50.5126545,30.4190489
50.5143918,30.4209159
50.5132486,30.4188827
50.5134714,30.4163732
50.5128555,30.4134886
50.5132396,30.4145289
50.5117579,30.4152003
50.5117688,30.4171626
50.5148512,30.4194189
50.5138994,30.4175244
50.5115792,30.4186503
50.5111936,30.4167395
50.5115068,30.4202114
50.5138772,30.4167595
50.5121645,30.4198629
50.5099076,30.4146187
50.5143767,30.4185276
50.5100100,30.4170350
50.5101459,30.4161603
50.5107264,30.4196473
50.5119040,30.4207793
50.5124123,30.4093364
50.5064699,30.4150682
50.5107651,30.4113802
50.5093815,30.4191782
50.5082683,30.4146706
50.5067646,30.4136100
50.5085699,30.4186949
50.5078980,30.4218843
50.5097167,30.4137255
50.5091850,30.4126276
50.5082777,30.4101942
50.5102179,30.4118661
50.5090359,30.4116932
50.5061949,30.4168397
50.5126510,30.4101359
50.5077503,30.4097491
50.5072118,30.4126143
50.5087313,30.4108589
50.5115450,30.4093886
50.5074269,30.4113873
50.5104472,30.4106708
50.5090848,30.4183429
50.5099436,30.4111357
50.5069070,30.4157930
50.5073439,30.4194326
50.5065614,30.4174443
50.5088758,30.4195902
50.5075989,30.4105577
50.4342024,30.5165461
50.4356483,30.4709252
50.4357378,30.4743125
50.4169304,30.5200011
50.4165976,30.5198096
50.4176247,30.5193340
50.4173101,30.5196531
50.4586897,30.3644883
50.4583372,30.3758452
50.4624617,30.3699606
50.4617800,30.3627378
50.4580103,30.3743661
50.4581799,30.3766696
50.4620672,30.3657320
50.4647700,30.3659268
50.4650450,30.3636487
50.4606035,30.3674697
50.4573925,30.3746228
50.4601945,30.3608135
50.4647295,30.3650469
50.4651681,30.3654232
50.4611060,30.3622108
50.4629419,30.3657492
50.4582101,30.3780632
50.4629588,30.3635700
50.4636946,30.3624457
50.4644806,30.3633108
50.4592654,30.3706090
50.4615942,30.3637839
50.4571100,30.3727392
50.4651666,30.3663023
50.4595561,30.3630766
50.4638522,30.3689833
50.4629871,30.3664919
50.4626232,30.3602257
50.4642114,30.3597278
50.4626019,30.3625609
50.4574265,30.3781400
50.4645151,30.3586726
50.4615590,30.3584186
50.4629315,30.3691498
50.4584792,30.3773427
50.4573266,30.3773890
50.4595023,30.3696842
50.4630724,30.3673504
50.4606974,30.3640490
50.4621410,30.3665497
50.4650905,30.3670690
50.4577437,30.3773332
50.4628815,30.3649455
50.4632245,30.3708496
50.4640923,30.3685269
50.4595319,30.3645345
50.4601171,30.3591400
50.4643644,30.3679368
50.4650972,30.3645433
50.4584297,30.3705713
50.4631128,30.3681462
50.4594376,30.3617638
50.4615325,30.3647917
50.4579652,30.3723871
50.4646062,30.3674839
50.4646729,30.3606652
50.4621890,30.3673912
50.4619238,30.3696086
50.4587186,30.3758373
50.4622388,30.3682231
50.4613755,30.3692005
50.4637423,30.3638793
50.4630661,30.3583231
50.4624566,30.3585079
50.4605606,30.3586203
50.4625158,30.3593163
50.4646611,30.3641828
50.4579996,30.3730609
50.4595133,30.3717605
50.4581924,30.3651094
50.4864081,30.5982091
50.4864700,30.5989359
50.3966447,30.6370417
50.5280350,30.6066318
50.4123289,30.6140179
50.5016143,30.4433002
50.5015876,30.4480187
50.5037054,30.4509135
50.5010044,30.4437276
50.5032963,30.4429240
50.4558502,30.5945732
50.4931522,30.5046257
50.4451639,30.4973307
50.5130272,30.4400002
50.5098370,30.4425678
50.5113326,30.4414189
50.5125248,30.4415161
50.5125502,30.4435425
50.5126226,30.4404691
50.5131529,30.4370509
50.5116731,30.4416110
50.5108335,30.4405657
50.5124754,30.4420576
50.5133876,30.4419672
50.5117159,30.4410197
50.5124210,30.4440804
50.5132257,30.4390245
50.5098584,30.4444603
50.5130795,30.4384431
50.5130116,30.4406518
50.5127920,30.4373204
50.5120457,30.4418303
50.5118992,30.4401480
50.5127505,30.4422156
50.5100776,30.4435791
50.5136892,30.4384677
50.5122545,30.4403041
50.5095335,30.4439238
50.4562814,30.5918936
50.5227894,30.6114303
50.5220109,30.6112466
50.5219481,30.6122428
50.5217113,30.6151963
50.5217913,30.6142269
50.5224747,30.6153466
50.5228330,30.6104173
50.5267987,30.6186079
50.4664551,30.4942710
50.4671116,30.4926780
50.4238403,30.6512498
50.5217216,30.4636493
50.4433827,30.6652758
50.4429488,30.6645115
50.4639527,30.4860105
50.4252665,30.4223752
50.4255993,30.4233554
50.4289488,30.4255774
50.4263753,30.4195746
50.4251704,30.4198781
50.4245624,30.4271155
50.4265204,30.4175622
50.4279830,30.4154317
50.4288001,30.4268542
50.4247283,30.4242480
50.4254500,30.4276743
50.4253745,30.4241264
50.4268513,30.4170715
50.4254516,30.4195373
50.4283558,30.4152808
50.4281314,30.4291760
50.4259133,30.4187337
50.4256537,30.4270968
50.4241882,30.4263035
50.4349366,30.4215303
50.4332814,30.4327432
50.4386462,30.4131685
50.4312707,30.4286886
50.4334516,30.4320794
50.4327482,30.4304869
50.4315981,30.4316952
50.4450215,30.4283871
50.4418096,30.4249856
50.4402105,30.4257990
50.4415906,30.4262233
50.4451865,30.4246396
50.4399504,30.4231585
50.4407461,30.4256450
50.4299041,30.4295690
50.4371608,30.4218313
50.4309655,30.4297831
50.4320434,30.4288942
50.4314417,30.4281327
50.4364765,30.4296865
50.4422561,30.4168297
50.4297812,30.4273808
50.4330948,30.4312762
50.4450722,30.4291686
50.4303889,30.4273316
50.4302095,30.4260084
50.4323708,30.4322114
50.4315981,30.4310053
50.4401269,30.4238242
50.4454795,30.4295659
50.4407468,30.4264315
50.4423838,30.4241717
50.4425832,30.4263255
50.4412605,30.4293406
50.4311225,30.4292322
50.4384674,30.4124776
50.4409240,30.4271201
50.4453653,30.4196953
50.4324135,30.4296928
50.4306657,30.4307961
50.4416984,30.4256034
50.4305531,30.4254792
50.4428343,30.4308350
50.4308210,30.4303039
50.4397871,30.4224862
50.4381611,30.4133276
50.4455817,30.4287194
50.4272136,30.4562974
50.4293637,30.4572770
50.4273277,30.4600199
50.4307102,30.4573197
50.4271395,30.4556613
50.4286151,30.4579723
50.4276438,30.4562422
50.4267482,30.4599378
50.4305189,30.4584893
50.4297246,30.4584387
50.4272005,30.4589007
50.4301232,30.4567993
50.4278691,30.4563867
50.4503256,30.4689264
50.4319889,30.4808719
50.4333666,30.4587596
50.4314938,30.4810624
50.4304447,30.4801123
50.4305405,30.4814402
50.4310075,30.4812514
50.4676429,30.4891008
50.4679073,30.4890593
50.4684367,30.4889261
50.4681722,30.4889835
50.4202868,30.4732750
50.4227505,30.4737460
50.4234423,30.4702972
50.4463260,30.4419506
50.4502485,30.4347823
50.4456948,30.4403248
50.4383545,30.4415490
50.4676207,30.4871859
50.4673454,30.4867161
50.4237994,30.5344647
50.3915060,30.4902080
50.3925133,30.4951340
50.3910568,30.4955643
50.3916860,30.4918049
50.3911815,30.4924490
50.3910209,30.4913253
50.3911652,30.4888438
50.3901967,30.4961109
50.4770934,30.5992385
50.3921475,30.5308086
50.4296214,30.5139930
50.4296765,30.5143917
50.4296830,30.5150335
50.3918657,30.4974369
50.3907911,30.4978360
50.3925029,30.4970973
50.3817108,30.4920468
50.3815222,30.4908674
50.3812126,30.4925013
50.3827086,30.4925929
50.4296554,30.6533875
50.3942821,30.6372575
50.4149502,30.6152660
50.4143787,30.6186914
50.4129295,30.6132343
50.4220422,30.5492741
50.5020207,30.4320151
50.5010933,30.4288827
50.4302463,30.4853324
50.4786747,30.4334873
50.4789524,30.4325218
50.4256424,30.3881099
50.4255709,30.3867287
50.4262840,30.3872866
50.4264055,30.3867489
50.4261468,30.3878216
50.4337055,30.6346149
50.4254974,30.5311048
50.4267483,30.5317322
50.4240793,30.5216754
50.3958070,30.6939351
50.3967296,30.6945928
50.3954550,30.6934430
50.4243689,30.5167674
50.4240705,30.5208739
50.3985368,30.6806749
50.4640992,30.4942591
50.4636571,30.4940105
50.4644490,30.4943445
50.4640826,30.4977254
50.4638900,30.4950639
50.4640489,30.4964730
50.3655220,30.4532071
50.3645023,30.4525751
50.3680935,30.4493710
50.3665772,30.4548929
50.3688603,30.4507354
50.3667999,30.4556943
50.3657285,30.4559755
50.3654431,30.4550216
50.3703613,30.4527868
50.3647710,30.4521158
50.3676764,30.4487265
50.3648577,30.4545829
50.3672528,30.4481331
50.3670736,30.4575277
50.3707629,30.4518684
50.3662764,30.4553744
50.3673211,30.4559986
50.3662508,30.4459338
50.3666503,30.4573785
50.4241667,30.5188999
50.4271459,30.5298247
50.4250626,30.5269477
50.4236491,30.5316471
50.4257542,30.5130564
50.4036361,30.5318113
50.4024923,30.5369070
50.4039738,30.5309807
50.4033823,30.5308717
50.4010847,30.5301704
50.4035524,30.5297852
50.3610833,30.4695273
50.3572736,30.4737700
50.3530961,30.4901561
50.3535873,30.4902192
50.5275604,30.6251974
50.4298096,30.4859002
50.4422286,30.6315469
50.4400561,30.6410380
50.4405657,30.6395567
50.4383044,30.6482801
50.4345884,30.6404556
50.4395923,30.6404674
50.4405711,30.6385838
50.4371203,30.6482292
50.4341097,30.6413284
50.4386601,30.6440374
50.4397995,30.6390701
50.4395192,30.6426116
50.4400754,30.6382652
50.4380460,30.6436573
50.4411023,30.6457238
50.4378317,30.6493154
50.4382469,30.6399964
50.4336352,30.6421748
50.4392625,30.6522739
50.4354337,30.6469997
50.4395208,30.6527780
50.4406246,30.6499534
50.4389899,30.6517490
50.4362677,30.6482254
50.4367225,30.6492518
50.4629068,30.5923970
50.3826232,30.4842407
